============================================================
data:
  name: ettm1
  root_path: data/ETT-small
  data_path: ETTm1.csv
  data_kind: ETTm
  features: M
  target: OT
  freq: t
  n_vars: 7
model:
  name: metatsf_vglg
  type: vglg
  d_model: 128
  n_layers: 2
  dropout: 0.1
  channel_mlp_mult: 2
  revin: true
  affine: true
  mixer:
    type: vglg
    kernel_size: 31
    rank: 8
    dropout: 0.1
    gate_hidden: 16
    gate_entropy_reg: 0.0
    gate_mode: learned
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 720
  batch_size: 32
  num_workers: 4
  train_epochs: 30
  patience: 8
  learning_rate: 0.001
  loss: mse
  lradj: type3
  weight_decay: 0.001
  gradient_clip: 1.0
  use_amp: true
  gpu_resident_data: false
  matmul_precision: highest
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2021
device: cuda
project: vglg-tsf
run_name: null
tag: metatsf_tuned2

============================================================
Loaded data | train=33745 val=10801 test=10801
Built model: metatsf_vglg | params=110,554
  epoch 24 batch 850/1054 loss=0.430726
  epoch 24 batch 900/1054 loss=0.430569
  epoch 24 batch 950/1054 loss=0.430663
  epoch 24 batch 1000/1054 loss=0.430531
  epoch 24 batch 1050/1054 loss=0.430348
Epoch 24 | train_loss=0.430284 val_mse=0.975896 val_mae=0.652217 (25.6s)
  EarlyStopping: 4/8
  epoch 25 batch 50/1054 loss=0.416784
  epoch 25 batch 100/1054 loss=0.423069
  epoch 25 batch 150/1054 loss=0.427642
  epoch 25 batch 200/1054 loss=0.428054
  epoch 25 batch 250/1054 loss=0.426616
  epoch 25 batch 300/1054 loss=0.426302
  epoch 25 batch 350/1054 loss=0.429380
  epoch 25 batch 400/1054 loss=0.428924
  epoch 25 batch 450/1054 loss=0.428474
  epoch 25 batch 500/1054 loss=0.427862
  epoch 25 batch 550/1054 loss=0.427071
  epoch 25 batch 600/1054 loss=0.427672
  epoch 25 batch 650/1054 loss=0.427899
  epoch 25 batch 700/1054 loss=0.428165
  epoch 25 batch 750/1054 loss=0.428448
  epoch 25 batch 800/1054 loss=0.429268
  epoch 25 batch 850/1054 loss=0.428653
  epoch 25 batch 900/1054 loss=0.428623
  epoch 25 batch 950/1054 loss=0.428364
  epoch 25 batch 1000/1054 loss=0.428504
  epoch 25 batch 1050/1054 loss=0.429070
Epoch 25 | train_loss=0.429040 val_mse=0.973998 val_mae=0.651800 (25.8s)
  EarlyStopping: 5/8
  epoch 26 batch 50/1054 loss=0.435497
  epoch 26 batch 100/1054 loss=0.427119
  epoch 26 batch 150/1054 loss=0.428445
  epoch 26 batch 200/1054 loss=0.430398
  epoch 26 batch 250/1054 loss=0.429494
  epoch 26 batch 300/1054 loss=0.427231
  epoch 26 batch 350/1054 loss=0.427933
  epoch 26 batch 400/1054 loss=0.427454
  epoch 26 batch 450/1054 loss=0.428031
  epoch 26 batch 500/1054 loss=0.427740
  epoch 26 batch 550/1054 loss=0.428658
  epoch 26 batch 600/1054 loss=0.428710
  epoch 26 batch 650/1054 loss=0.428632
  epoch 26 batch 700/1054 loss=0.429212
  epoch 26 batch 750/1054 loss=0.428908
  epoch 26 batch 800/1054 loss=0.429416
  epoch 26 batch 850/1054 loss=0.429506
  epoch 26 batch 900/1054 loss=0.429142
  epoch 26 batch 950/1054 loss=0.428640
  epoch 26 batch 1000/1054 loss=0.428438
  epoch 26 batch 1050/1054 loss=0.428261
Epoch 26 | train_loss=0.428282 val_mse=0.976331 val_mae=0.653347 (25.4s)
  EarlyStopping: 6/8
  epoch 27 batch 50/1054 loss=0.421881
  epoch 27 batch 100/1054 loss=0.426171
  epoch 27 batch 150/1054 loss=0.425423
  epoch 27 batch 200/1054 loss=0.423011
  epoch 27 batch 250/1054 loss=0.424253
  epoch 27 batch 300/1054 loss=0.424926
  epoch 27 batch 350/1054 loss=0.424276
  epoch 27 batch 400/1054 loss=0.426005
  epoch 27 batch 450/1054 loss=0.426247
  epoch 27 batch 500/1054 loss=0.426025
  epoch 27 batch 550/1054 loss=0.426987
  epoch 27 batch 600/1054 loss=0.426501
  epoch 27 batch 650/1054 loss=0.426850
  epoch 27 batch 700/1054 loss=0.426809
  epoch 27 batch 750/1054 loss=0.426870
  epoch 27 batch 800/1054 loss=0.426722
  epoch 27 batch 850/1054 loss=0.427492
  epoch 27 batch 900/1054 loss=0.427234
  epoch 27 batch 950/1054 loss=0.427248
  epoch 27 batch 1000/1054 loss=0.427033
  epoch 27 batch 1050/1054 loss=0.427546
Epoch 27 | train_loss=0.427509 val_mse=0.974658 val_mae=0.652401 (25.5s)
  EarlyStopping: 7/8
  epoch 28 batch 50/1054 loss=0.416631
  epoch 28 batch 100/1054 loss=0.418154
  epoch 28 batch 150/1054 loss=0.423208
  epoch 28 batch 200/1054 loss=0.421519
  epoch 28 batch 250/1054 loss=0.420792
  epoch 28 batch 300/1054 loss=0.422407
  epoch 28 batch 350/1054 loss=0.424466
  epoch 28 batch 400/1054 loss=0.425680
  epoch 28 batch 450/1054 loss=0.425855
  epoch 28 batch 500/1054 loss=0.426873
  epoch 28 batch 550/1054 loss=0.426378
  epoch 28 batch 600/1054 loss=0.426034
  epoch 28 batch 650/1054 loss=0.426490
  epoch 28 batch 700/1054 loss=0.426500
  epoch 28 batch 750/1054 loss=0.426945
  epoch 28 batch 800/1054 loss=0.426713
  epoch 28 batch 850/1054 loss=0.426759
  epoch 28 batch 900/1054 loss=0.426791
  epoch 28 batch 950/1054 loss=0.426548
  epoch 28 batch 1000/1054 loss=0.426363
  epoch 28 batch 1050/1054 loss=0.426717
Epoch 28 | train_loss=0.426769 val_mse=0.975492 val_mae=0.652402 (25.8s)
  EarlyStopping: 8/8
Early stopping at epoch 28.

Test | mse=0.480090 mae=0.449878 rmse=0.692885
